Date,ALSO3.SA,BMOB3.SA,CASH3.SA,INTB3.SA,LINX3.SA,LOGIN3.SA,LVTC3.SA,LWSA3.SA,MULT3.SA,NGRD3.SA,QUAL3.SA,RADL3.SA,SEQL3.SA,SOMA3.SA,SYNA3.SA,TOTS3.SA
2020-06-02,,,,,,,,0.04127918664736918,0.019299618295405052,,0.007428791556381986,0.03298378229577903,,,,0.015166224864948674
2020-06-03,,,,,,,,0.053571412461285606,0.03742907347623481,,0.09873002298633349,-0.01234889295514463,,,,0.035180694680997826
2020-06-04,,,,,,,,0.0,-0.02419391019988415,,-0.024981300421323294,-0.001518241908038731,,,,0.009776625567702535
2020-06-05,,,,,,,,0.0,0.004349704886070782,,0.02676856649295667,-0.007155422517287624,,,,-0.04287686479467301
2020-06-08,,,,,,,,0.015254325699391558,-0.010393958197010278,,0.03649906455759133,-0.003153187879140651,,,,0.013005668433650142
2020-06-09,,,,,,,,0.021702766721632516,0.04726489689326008,,-0.0265901280877614,-0.0018074224565656216,,,,0.0038039874863913248
2020-06-10,,,,,,,,-0.01797389892361334,-0.05140011079174778,,-0.009228342278559842,0.01041196649813747,,,,0.01800113205372189
2020-06-12,,,,,,,,0.011647314603517644,-0.03083712227511981,,-0.032041786322647536,-0.029569922970694384,,,,0.002791993845380203
2020-06-15,,,,,,,,0.045723673800945885,-0.014545349873186009,,-0.006928392260038163,0.004339703438816844,,,,-0.017633588383022203
2020-06-16,,,,,,,,0.02107574920123323,-0.01199260700401783,,0.003100759490619387,0.0021146172099315574,,,,-0.006613028996389714
2020-06-17,,,,,,,,0.007393775757543963,0.05462195402609615,,0.050618305831424015,0.02165109393008735,,,,0.05325720940830947
2020-06-18,,,,,,,,0.021100927648490586,-0.034528615565399434,,0.01875694893762958,-0.02029435772220023,,,,0.02663664273866906
2020-06-19,,,,,,,,0.027253668895271588,0.01008712956227753,,0.04693141891931396,0.047021143537611554,,,,-0.006596300638749053
2020-06-22,,,,,,,,-0.008746365168263881,-0.0013619463533125487,,0.013793032059425503,-0.05558983175128285,,,,0.002213182772824007
2020-06-23,,,,,,,,0.06882346848160692,-0.00409076930089991,,-0.010204158088091608,0.012699499608148868,,,,0.008833916580671675
2020-06-24,,,,,,,,-0.012107853155178372,-0.023277103353974926,,-0.0395189150080163,-0.011441774480601907,,,,-0.018826607964191333
2020-06-25,,,,,,,,0.09693601958373077,-0.004672773823753973,,0.030411538033295216,0.01935168490191219,,,,0.029451211561119628
2020-06-26,,,,,,,,0.05383444061837195,-0.050234967656925034,,-0.038888915551126946,-0.01292898279860144,,,,-0.03511059799150096
2020-06-29,,,,,,,,0.02722880556035756,0.02422147986291212,,0.02203770431061458,0.015849757807536724,,,,0.007188056376876029
2020-06-30,,,,,,,,0.013371048928617402,-0.010617549394612236,,0.02509718193941568,0.0034468015935573693,,,,0.03256009112072067
2020-07-01,,,,,,,,0.10416647581453575,0.021951039134517014,,0.006896404324137739,0.04836398851307733,,,,0.025917995451968157
2020-07-02,,,,,,,,-0.009643463947007214,-0.009546512560839937,,-0.02568479308453231,-0.012416759951914602,,,,0.01599989841501137
2020-07-03,,,,,,,,0.02159173255668967,0.02891558063626798,,0.005272257113436485,0.0007853585263506435,,,,0.002900864725752239
2020-07-06,,,,,,,,-0.03854115677732517,0.06791594470794049,,0.07377622142637663,0.0006981086590294172,,,,0.006611737591797784
2020-07-07,,,,,,,,-0.051939507512473115,-0.017543910369557603,,-0.01725814424281147,-0.017087881510945313,,,,0.00656796813059235
2020-07-08,,,,,,,,0.03841762403190763,0.02008933169383398,,0.01888669990854086,-0.0022179075830589534,,,,-0.008156516493367127
2020-07-09,,,,,,,,0.027364379937648176,0.022757084815024475,,-0.010731766517708796,8.904916230800808e-05,,,,0.03166115984132478
2020-07-10,,,,,,,,0.029405419002617617,0.0012837536861076693,,-0.025312388361733773,-0.0168889613189962,,,,-0.0007971297360974683
2020-07-13,,,,,,,,-0.015731859719697372,-0.020513020174686147,,0.0047218578307584025,-0.009674527279624257,,,,-0.015955230214212857
2020-07-14,,,,,,,,-0.008622462762150618,-0.002181392021454398,,-0.019805339396084864,0.005660399514996417,,,,0.0004052659790887425
2020-07-15,,,,,,,,-0.026304482239046578,-0.005246971434253567,,0.02054787884381959,0.0201547420439816,,,,0.01296587023612461
2020-07-16,,,,,,,,-0.023965104642960977,-0.009670342042353175,,-0.023154184059149263,-0.003292710465746085,,,,0.0055999962728809916
2020-07-17,,,,,,,,0.0044641334231114715,0.010652201670957373,,0.05324639473092074,0.0051784925457833975,,,,0.02267326421406901
2020-07-20,,,,,,,,0.0411110481152801,0.018445520579611685,,0.03881267924808984,0.02966799991595992,,,,0.026448586359175685
2020-07-21,,,,,,,,-0.007470465148358363,-0.006899627304803535,,-0.06405027997358259,0.010351840331349171,,,,-0.004547095281329572
2020-07-22,,,,,,,,0.021075211338813515,-0.03734240948138001,,-0.057363290212470774,0.007086515536559812,,,,0.001141986243752724
2020-07-23,,,,,,,,-0.046124723744315754,-0.01623823812960712,,0.014946639183117671,-0.030097426702638486,,,,-0.002661436899137337
2020-07-24,,,,,,,,-0.028483130713498173,-0.02017425912455517,,-0.011220139003052965,-0.00218524888874827,,,,0.004955994162422206
2020-07-27,,,,,,,,-0.003409142556967004,-0.005147299801984584,,0.014184247255934812,0.030748907823460847,,,,-0.00455234881583777
2020-07-28,,,,,,,,-0.010262125666777977,0.015522237663121441,,-0.018531460425816326,-0.0013596798281487743,,,,-0.011051742121102826
2020-07-29,,,,,,,,0.049769500942038025,0.01435814890564635,,0.011400013910337403,0.026382922984670598,,,,0.005394745595214134
2020-07-30,,,,,,,,0.029850711787986706,-0.013698591850889064,,0.011976235575130945,0.03872307549643539,,,,0.001149944926207791
2020-07-31,,,,,,,,0.020886741198548275,-0.021296148758064293,,-0.025408971238059963,-0.009339735240459168,,,,-0.011102357414545572
2020-08-03,,,,,,,,0.04384120528530522,-0.026490009438883133,,-0.0003572663478470517,-0.04544737111844166,,,,0.0
2020-08-04,,,,,,,,0.020199975530796888,-0.013605469412659499,,-0.0025008323376787267,-0.0004221626949512114,,,,0.004258610242711347
2020-08-05,,,,,,,,0.04254075853592898,0.08029550994658519,,0.0075213838907004504,-0.0038848375165465576,,,,0.002312867669668428
2020-08-06,,,,,,,,0.026701707171695066,0.07660722457619618,,0.026661937412622017,0.0058501673311426305,,,,0.10846154036910738
2020-08-07,,,,,,,,0.005494666066352183,-0.034307320588799484,,-0.0069252104491351885,0.00311860234723893,,,,-0.0013880683852811604
2020-08-10,,,,,,,,0.0010927132155800212,-0.0008771284044739591,,-0.013249641452827254,-0.026132073406618828,,,,-0.0740094693870944
2020-08-11,,,,,,,,-0.021469991382894182,0.03994732402709311,,0.0070671405057392,-0.013546238033350755,,,,0.03498879409265232
2020-08-12,,,,,,,,-0.03904801255551127,-0.011397119506981412,,-0.021052639555462438,-0.024752901910505498,,,,0.017811428348228686
2020-08-13,,,,,,,,0.02360671640763612,-0.05935117670929102,,0.014336923111577304,-0.012646099642987019,,,,-0.003928473714690961
2020-08-14,,,,,,,,0.0037807491780721403,0.02905129349639357,,-0.006007084692362108,0.026251591714382183,,,,-0.004302618172314032
2020-08-17,,,,,,,,0.0037665882390252037,-0.03617119000817359,,-0.029861323837973908,-0.02301299775332588,,,,-0.02772789310576107
2020-08-18,,,,,,,,0.05253270127340626,-0.000457686120840739,,0.04030774059327391,0.005164040291245842,,,,0.03703707402912593
2020-08-19,,,,,,,,0.028520581245360166,-0.012820432668313897,,-0.01937287478034644,-0.03433999147841782,,,,-0.010714362710600889
2020-08-20,,,,,,,,-0.0034662324530418953,0.03896101059980239,,-0.011494271598157746,0.015027287241364373,,,,-0.005776125378391228
2020-08-21,,,,,,,,-0.003478289011293878,-0.011160786539290202,,0.07812502329736581,-0.011494205638613586,,,,0.020334266538275747
2020-08-24,,,,,,,,0.01745207519842662,-0.0027087108126515602,,0.01381864676603728,0.0030695526998689715,,,,-0.010320482572364842
2020-08-25,,,,,,,,0.046312154109637405,-0.020823755267003974,,0.02061165090576056,-0.003709532215018463,,,,0.0010788235653913514
2020-08-26,,,,,,,,0.0514753768883065,-0.005547985311307513,,-0.026058570740882914,0.004747296676872015,,,,0.009339206733343097
2020-08-27,,,,,,,,-0.05207358450067712,-0.00046502999602171524,,-0.002341224474701531,-0.0017600225554328386,,,,0.003914566525262897
2020-08-28,,,,,,,,-0.015789463115183477,0.005116395898911996,,0.055983944372617334,-0.0009282484015382675,,,,0.020914326750617773
2020-08-31,,,,,,,,0.026737832469276634,-0.0365572372333508,,-0.008254080779500295,0.0013936662707954017,,,,0.0020836221950997214
2020-09-01,,,,,,,,0.04899099703592369,0.06003847830351727,,0.0025608759351563037,0.04035198429747289,,,,-0.0003466680869779193
2020-09-02,,,,,,,,0.03056630095368784,-0.005437271904768948,,0.028097197934108475,0.004190904241045512,,,,0.03466207733602156
2020-09-03,,,,,,,,-0.07678412442171101,-0.012756184397424764,,-0.02080747241226022,-0.009234258888514923,,,,-0.05795636833518336
2020-09-04,,,,,,,,0.02250504191099245,0.02676498993482901,,0.07675226668151636,0.006811010622605362,,,,-0.01813663360975548
2020-09-08,,,,,,,,-0.05103682354936623,0.04044953425858777,,0.013843777971569438,0.020829715025117546,,,,0.0032595389071770065
2020-09-09,,,,,,,,-0.005882206429917991,-0.015118745910739917,,0.002324281285469798,-0.010987294912556789,,,,0.04259939271676494
2020-09-10,,,,,,,,-0.036517337176129705,-0.021052630492080948,,-0.03304351571098463,-0.007229856086173214,,,,-0.022160550411928326
2020-09-11,,,,,,,,0.024390236695154943,-0.02464160872167187,,-0.03297357002728296,0.007815409391056294,,,,-0.020892402803351695
2020-09-14,,,,,,,,0.04539217189392808,0.04271927684577692,,0.02758844839538166,0.00396552943011641,,,,0.043399570910083396
2020-09-15,,,,,,,,-0.0004915137817360637,-0.004845717940947902,,-0.005731550931179941,0.00043885275260757695,,,,0.005199236102223059
2020-09-16,,,,,,,,0.00016384947713099507,0.02346170083210275,,0.0036407908532902766,0.0028952341242669544,,,,0.005172486927508713
2020-09-17,,,,,,,,-0.021143953999376963,-0.009083038156315504,,-0.013301183317568022,-0.002711708606227714,,,,-0.026758011534104176
2020-09-18,,,,,,,,-0.017079807307485706,-0.036665286646096806,,-0.02052684929222781,0.012894651971755211,,,,-0.002467639108146069
2020-09-21,,,,,,,,-0.004769984143564554,-0.028545410831151474,,0.006881263981177277,-0.010132497754763325,,,,-0.008480568271961086
2020-09-22,,,,,,,,0.02447791879244443,-0.0037312879729263226,,-0.007144931675420962,0.010936088472095484,,,,0.012117216905775052
2020-09-23,,,,,,,,-0.02706764241029458,-0.025749204068319376,,-0.022528315559539713,-0.01211597870629011,,,,-0.04542282848647616
2020-09-24,,,,,,,,-0.00721272674387452,-0.003363915826083641,,0.0496161071104817,0.02496715902898239,,,,0.03209187238973232
2020-09-25,,,,,,,,-0.011416765164905307,-0.029893659019187613,,0.014028578394973623,-0.013679459030004337,,,,0.011793915671341804
2020-09-28,,,,,,,,0.0038494394319208425,-0.03479114501673175,,-0.0291729547952968,-0.040347045972115025,,,,-0.034616651419456024
2020-09-29,,,,,,,,-0.01865081327846263,-0.010814068763066342,,0.00154901415849662,-0.008589443630078297,,,,-0.003293084772454491
2020-09-30,,,,,,,,0.05879223175775983,0.011452754065357063,,0.05134548722154375,0.06794332571037698,,,,-0.005139628046920808
2020-10-01,,,,,,,,0.0711288728786883,0.057643053535705535,,-0.0350102692562454,0.028608031931537825,,,,0.015129358502952162
2020-10-02,,,,,,,,-0.021299832445889733,-0.014112310576683607,,-0.020731831294096503,-0.007886847159958688,,,,-0.016721292834212087
2020-10-05,,,,,,,,-0.014882417535700965,0.02073037303446834,,0.02023675506740852,0.02761461300106527,,,,-0.0018486335250065267
2020-10-06,,,,,,,,-0.013807694201582232,0.02272736845400547,,-0.013732207262022511,0.0032575325620285422,,,,-0.011111037696042603
2020-10-07,,,,,,,,0.02454295328891587,0.021276534170335815,,-0.025680689657983535,0.010957756885410896,,,,0.009363323960194236
2020-10-08,,,,,,,,0.005144736321095245,-0.0004626564830652047,,0.020324016173238757,0.016459022789550692,,,,0.01818177059896886
2020-10-09,,,,,,,,0.0068777368371044645,-0.010653112098980344,,-0.01556185187657233,-0.0027643882068132397,-0.004015994498614006,,,-0.016035039861940326
2020-10-13,,,,,,,,0.04225580165217191,-0.009831672586764983,,0.005690788238386757,0.01742566468139084,-0.0008064592129326531,,,0.031111197501866084
2020-10-14,,,,,,,,0.04938266693249682,0.0009454456489519369,,0.038852431314271074,0.027247940700583895,0.0008071101143201087,,,0.01831889510058793
2020-10-15,,,,,,,,-0.02062450014409789,0.0014174961526771668,,-0.0012168689139399058,-0.015157130175659783,0.0,,,0.0031747504460879483
2020-10-16,,,,,,,,0.032033166957840864,-0.014151232532077507,,-0.020712760484791315,-0.0030782149402577286,0.0008064592129326531,,,0.015471072374025008
2020-10-19,,,,,,,,0.004598459819362466,0.0076555033624403634,,-0.012441741143524587,-0.023929028664887775,-0.0024174280816499083,,,0.0
2020-10-20,,,,,,,,-0.01630678125138696,0.005698034360352322,,0.02362209785451963,0.035982858008664076,-0.006462096538036977,,,-0.010734098534974867
2020-10-21,,,,,,,,0.016431702276554994,0.037299432935868904,,0.05753845594565532,-0.0015268540673534226,0.004878095125148141,,,0.008750536661777497
2020-10-22,,,,,,,,0.0032903359324030212,-0.017296112358134663,,0.0037822871136923286,-0.01987762493841294,-0.0048544148278411026,,,0.006592525141330352
2020-10-23,,,,,,,,0.012405528250859943,-0.017600969313258052,,-0.026956433539250257,0.0015599472856526742,0.012195128609935102,,,-0.019303670069182544
2020-10-26,,,,,,,,-0.011830844837726118,-0.04290418786162775,,-0.010128025537662011,-0.004283237096643355,-0.004015994498614006,,,-0.006326818056969552
2020-10-27,,,,,,,,-0.0047036773293553935,-0.010344935556519386,,-0.02226909112159592,0.019944944582712232,0.004032187742404991,,,0.00813595692757163
2020-10-28,,,,,,,,-0.05985963301137165,-0.05325998625474648,,-0.04093570305996763,-0.07208567421006529,-0.004015994498614006,,,-0.03508781890018986
2020-10-29,,,,,,,,0.07539976874816823,0.004205788045610559,,0.024390213636439784,0.007851177064789105,0.01854834525293403,,,0.036363743341074395
2020-10-30,,,,,,,,-0.020538098343575117,-0.006806151660195381,,-0.002819509151291144,-0.013530230276265764,0.029295286817556887,,,-0.052631801136321044
2020-11-03,,,,,,,,0.07172809378447931,-0.016868675580718362,,-0.017907696261456496,-0.02327514930588448,0.02692312620009396,,,0.025555717068706407
2020-11-04,,,,,,,,-0.0018891274110603984,0.03967794438191952,,0.02047349650723529,0.042127774219136604,-0.026217275191490974,,,0.03286380474578876
2020-11-05,,,,,,,,0.03325668191764608,0.0680764875160984,,0.028213239394925926,0.04450807776165222,0.038461594096880436,,,0.06608400139724768
2020-11-06,,,,,,,,-0.010859602086340958,0.03814568693291753,,0.026829229796015763,-0.010555170798705604,0.07037033904755452,,,0.019022451099661053
2020-11-09,,,,,,,,-0.04761898927778885,0.14046541716249883,,0.0038598383175678652,-0.005531561037406152,0.0013840961680056107,,,-0.054715086127094525
2020-11-10,,,0.03266598688823774,,,,,-0.06930554468916528,-0.019576141183094142,,0.0062111982773152,0.016686555710139217,-0.004837548001622283,,,-0.06809682945580664
2020-11-11,,,0.0051020480780499256,,,,,-0.0023877225672955804,-0.017054879971483805,,-0.0052910567413647636,0.017975850016428874,0.05347216632049823,,,0.014249258762967898
2020-11-12,,,-0.030456836917964525,,,,,0.021690385024503156,-0.0270842175105952,,-0.021572110359358687,-0.027639121012734025,0.03427823974553479,,,-0.014769356861261684
2020-11-13,,,0.020942376833523735,,,,,0.010248891885489497,-0.023488488303985755,,0.05798846320285933,0.06711390763256397,0.0197577367532753,,,0.031078641385606565
2020-11-16,,,0.025641062322993458,,,,,-0.019565207177724808,0.012027153399973844,,-0.015129867187160362,0.0,0.02500006925854814,,,-0.02446794158542298
2020-11-17,,,-0.0009999781476355274,,,,,-0.005617285614027079,0.016284785265991752,,-0.0069565070120786165,-0.02071780550132507,0.009146263806150579,,,-0.013086452112232805
2020-11-18,,,-0.01901906840179024,,,,,0.011743768500234397,-0.04200934769057474,,-0.0011674980335307783,-0.015111321819945234,-0.015105721301174713,,,0.010681453832968701
2020-11-19,,,0.03061228846829911,,,,,-0.021598656919352033,-0.005425193818497376,,0.008474568291366946,-0.008055080505708023,0.03742333790816588,,,-0.005102016902750917
2020-11-23,,,-0.00495050188624524,,,,,-0.041147309229635054,-0.003181638118278207,,0.0040568900807127495,0.017787912150546648,0.011827353476455027,,,-0.017948671383285153
2020-11-24,,,0.0,,,,,-0.0001564699947190773,0.07159168748959388,,0.0031744823324759697,-0.023556190586010772,0.002337757663419815,,,-0.018276946241567615
2020-11-25,,,0.0,,,,,0.0426063974521933,0.010212412653438196,,0.00575364520510413,-0.0027237675146841722,0.008746360251922436,,,0.004179543016663789
2020-11-26,,,0.004975131283046386,,,,,0.019230799640849616,-0.01263676449326312,,-0.014301948275387444,-0.010924571906797187,0.04508674406788704,,,0.02989015008217555
2020-11-27,,,-0.02970301131747155,,,,,-0.004717019480170892,0.0025599402543348138,,-0.00986644901777789,0.013017584689664519,0.03207965152384018,,,0.016531966412360655
2020-11-30,,,0.0010203858939803467,,,,,-0.020438337335293655,-0.03531939635128445,,-0.027843044816924012,0.006619895072942139,0.047695551451425455,,,-0.03324899029379069
2020-12-01,,,-0.02140673507567248,,,,,-0.020562419222272754,0.060432152681195284,,0.00030153057854231946,-0.033655649271342236,-0.012276193817904013,,,-0.03700935536103134
2020-12-02,,,0.04687506810702424,,,,,-0.023772799250263765,0.014975116875282746,,0.019590277689656377,-0.02602066407606718,-0.03883999891765244,,,-0.0027172578203602527
2020-12-03,,,0.004975131283046386,,,,,-0.001739303063139963,0.03073771243095047,,0.04227008791015496,-0.0008221039382062534,-0.005387909744460573,,,-0.014402520095821436
2020-12-04,,,0.015841467933830566,,,,,-0.005227534044560556,-0.015506894532449356,,0.0022687736449895635,0.012340720086399637,0.004333662704990138,,,0.031200500478210325
2020-12-07,,,-0.008771852310048733,,,,,0.003503381200630429,0.005654150230699262,,-0.011035599779568805,-0.017879093842108396,0.02103565345222047,,,-0.010340709683995697
2020-12-08,,,0.02261549936555962,,,,,0.011107574102101614,-0.01646564657146432,,-0.010014233081413249,0.003310184799434568,0.020602200258676984,,,0.02051089217676627
2020-12-09,,,0.0,,,,,0.0015269933454118423,0.014291311629244685,,-0.004335405549157678,0.0,-0.02432714360044952,,,-0.024270031923135926
2020-12-10,,,0.03365389505119687,,,,,0.017899164287407787,0.04468616740739417,,-0.006966478878983162,0.014020433923016329,0.023872691519808198,,,0.013602611634356387
2020-12-11,,,0.162790710247267,,,,,-0.018972741582481634,-0.03583818814969397,,0.008476919298721075,0.008540156959117695,0.03471500650649739,,,-0.028757677098731782
2020-12-14,,,0.08000001859775696,,,,,0.05503148944142966,0.001598791572509084,,0.0,0.012903237700535808,0.012018073755925895,,,0.01618631787003988
2020-12-15,,,0.08888883914180301,,,,,-0.0007451006765707424,0.0,,0.005507286605486161,0.0027866565330549875,0.013359716069230254,,,0.013986018494580144
2020-12-16,,,0.08843534187533408,,,,,0.013870309451423424,0.009576967406070391,,0.0025943710520306418,0.010321354559160056,-0.0034180010304831754,,,0.029885305409278917
